11/03/2543,bb,0.46,8481.89
12/03/2543,bb,1.60,8467.91
13/03/2543,bb,0.09,8442.32
14/03/2543,bb,0.21,8416.82
15/03/2543,bb,0.33,8391.39
16/03/2543,bb,0.67,8366.04
17/03/2543,bb,0.57,8340.78
18/03/2543,bb,0.87,8320.16
19/03/2543,bb,2.08,8308.73
20/03/2543,bb,0.31,8283.65
21/03/2543,bb,0.57,8258.65
22/03/2543,bb,0.34,8233.73
23/03/2543,bb,0.46,8208.89
24/03/2543,bb,0.66,8184.13
25/03/2543,bb,0.52,8163.94
26/03/2543,bb,1.72,8150.50
27/03/2543,bb,1.98,8128.17
28/03/2543,bb,2.16,8105.91
29/03/2543,bb,0.96,8081.49
30/03/2543,bb,0.13,8057.17
31/03/2543,bb,1.18,8032.92
01/04/2543,bb,5.42,8017.54
02/04/2543,bb,3.12,8004.38
03/04/2543,bb,3.35,7984.69
04/04/2543,bb,1.77,7962.88
05/04/2543,bb,1.93,7945.48
06/04/2543,bb,0.56,7930.29
07/04/2543,bb,1.49,7910.81
08/04/2543,bb,1.73,7895.71
09/04/2543,bb,2.04,7880.63
10/04/2543,bb,1.94,7861.30
11/04/2543,bb,1.77,7842.03
12/04/2543,bb,1.92,7827.09
13/04/2543,bb,1.67,7818.56
14/04/2543,bb,2.49,7810.05
15/04/2543,bb,0.57,7799.42
16/04/2543,bb,5.21,7793.05
17/04/2543,bb,1.57,7782.45
18/04/2543,bb,4.77,7771.87
19/04/2543,bb,8.90,7765.54
20/04/2543,bb,8.77,7759.20
21/04/2543,bb,9.12,7752.88
22/04/2543,bb,15.44,7752.88
23/04/2543,bb,12.13,7754.98
24/04/2543,bb,11.18,7746.56
25/04/2543,bb,12.86,7744.45
26/04/2543,bb,11.94,7736.04
27/04/2543,bb,8.71,7719.25
28/04/2543,bb,6.65,7708.78
29/04/2543,bb,12.24,7710.87
30/04/2543,bb,15.53,7719.25
01/05/2543,bb,15.84,7729.74
02/05/2543,bb,9.25,7727.64
03/05/2543,bb,9.02,7725.54
04/05/2543,bb,10.96,7725.54
05/05/2543,bb,7.11,7721.35
06/05/2543,bb,7.73,7721.35
07/05/2543,bb,9.78,7725.54
08/05/2543,bb,0.72,7710.87
09/05/2543,bb,8.61,7689.98
10/05/2543,bb,3.18,7665.00
11/05/2543,bb,9.31,7642.20
12/05/2543,bb,8.05,7621.55
13/05/2543,bb,25.87,7636.00
14/05/2543,bb,34.96,7660.85
15/05/2543,bb,44.53,7696.24
16/05/2543,bb,32.83,7712.96
17/05/2543,bb,36.15,7742.35
18/05/2543,bb,36.63,7771.87
19/05/2543,bb,38.73,7803.67
20/05/2543,bb,41.05,7839.90
21/05/2543,bb,51.02,7887.09
22/05/2543,bb,46.17,7928.12
23/05/2543,bb,34.88,7958.52
24/05/2543,bb,31.51,7984.69
25/05/2543,bb,22.77,8002.19
26/05/2543,bb,26.61,8024.13
27/05/2543,bb,13.63,8032.92
28/05/2543,bb,23.08,8052.75
29/05/2543,bb,16.50,8063.79
30/05/2543,bb,17.59,8077.06
31/05/2543,bb,22.18,8094.80
01/06/2543,bb,30.88,8121.48
02/06/2543,bb,24.24,8141.56
03/06/2543,bb,32.53,8170.66
04/06/2543,bb,36.29,8204.38
05/06/2543,bb,48.74,8249.58
06/06/2543,bb,51.77,8297.32
07/06/2543,bb,42.73,8336.19
08/06/2543,bb,35.98,8368.34
09/06/2543,bb,33.30,8398.32
10/06/2543,bb,26.47,8421.45
11/06/2543,bb,22.13,8440.00
12/06/2543,bb,15.18,8451.62
13/06/2543,bb,15.48,8463.25
14/06/2543,bb,13.33,8470.24
15/06/2543,bb,12.96,8477.23
16/06/2543,bb,12.88,8484.23
17/06/2543,bb,19.69,8500.58
18/06/2543,bb,12.73,8509.94
19/06/2543,bb,15.31,8521.66
20/06/2543,bb,15.28,8533.39
21/06/2543,bb,12.95,8542.78
22/06/2543,bb,13.09,8552.19
23/06/2543,bb,15.32,8563.96
24/06/2543,bb,10.59,8571.03
25/06/2543,bb,5.83,8573.39
26/06/2543,bb,10.52,8580.47
27/06/2543,bb,15.30,8592.28
28/06/2543,bb,12.83,8601.74
29/06/2543,bb,12.98,8611.21
30/06/2543,bb,17.81,8625.43
01/07/2543,bb,22.03,8644.43
02/07/2543,bb,26.99,8668.24
03/07/2543,bb,19.81,8684.94
04/07/2543,bb,12.81,8694.50
05/07/2543,bb,12.66,8704.07
06/07/2543,bb,10.40,8711.25
07/07/2543,bb,12.83,8720.84
08/07/2543,bb,15.10,8732.83
09/07/2543,bb,15.16,8744.84
10/07/2543,bb,17.25,8759.28
11/07/2543,bb,20.19,8776.15
12/07/2543,bb,15.21,8788.22
13/07/2543,bb,15.16,8800.30
14/07/2543,bb,10.30,8807.56
15/07/2543,bb,17.60,8822.09
16/07/2543,bb,12.94,8831.79
17/07/2543,bb,12.64,8841.50
18/07/2543,bb,15.52,8853.65
19/07/2543,bb,17.82,8868.25
20/07/2543,bb,20.21,8885.31
21/07/2543,bb,18.74,8902.41
22/07/2543,bb,15.35,8914.63
23/07/2543,bb,15.43,8926.88
24/07/2543,bb,13.04,8936.68
25/07/2543,bb,17.89,8951.41
26/07/2543,bb,15.42,8963.70
27/07/2543,bb,12.93,8973.54
28/07/2543,bb,15.43,8985.85
29/07/2543,bb,10.67,8993.25
30/07/2543,bb,7.99,8998.18
31/07/2543,bb,18.05,9013.00
01/08/2543,bb,3.93,9013.00
02/08/2543,bb,12.79,9020.41
03/08/2543,bb,9.94,9025.36
04/08/2543,bb,10.10,9017.94
05/08/2543,bb,2.78,9003.12
06/08/2543,bb,10.11,8995.71
07/08/2543,bb,10.20,8988.32
08/08/2543,bb,9.93,8980.92
09/08/2543,bb,20.19,8983.39
10/08/2543,bb,35.16,9000.65
11/08/2543,bb,30.28,9013.00
12/08/2543,bb,32.96,9027.83
13/08/2543,bb,30.16,9040.21
14/08/2543,bb,21.75,9041.70
15/08/2543,bb,18.88,9041.70
16/08/2543,bb,17.55,9040.21
17/08/2543,bb,17.61,9050.13
18/08/2543,bb,10.16,9052.61
19/08/2543,bb,14.02,9060.05
20/08/2543,bb,17.05,9072.47
21/08/2543,bb,16.08,9079.93
22/08/2543,bb,24.58,9097.36
23/08/2543,bb,22.22,9112.31
24/08/2543,bb,21.65,9127.29
25/08/2543,bb,29.57,9149.80
26/08/2543,bb,28.45,9172.36
27/08/2543,bb,31.44,9199.99
28/08/2543,bb,28.49,9220.13
29/08/2543,bb,32.56,9245.35
30/08/2543,bb,30.06,9268.11
31/08/2543,bb,22.65,9283.30
01/09/2543,bb,27.81,9301.05
02/09/2543,bb,25.81,9321.38
03/09/2543,bb,23.58,9336.64
04/09/2543,bb,26.01,9349.38
05/09/2543,bb,26.44,9364.68
06/09/2543,bb,37.56,9392.79
07/09/2543,bb,31.92,9415.84
08/09/2543,bb,29.46,9433.80
09/09/2543,bb,29.81,9459.50
10/09/2543,bb,30.01,9485.26
11/09/2543,bb,29.31,9508.49
12/09/2543,bb,49.22,9544.71
13/09/2543,bb,71.39,9604.45
14/09/2543,bb,73.26,9667.09
15/09/2543,bb,76.26,9732.67
16/09/2543,bb,69.72,9798.58
17/09/2543,bb,62.98,9856.85
18/09/2543,bb,43.98,9899.39
19/09/2543,bb,35.55,9931.38
20/09/2543,bb,26.46,9952.75
21/09/2543,bb,25.97,9971.47
22/09/2543,bb,26.07,9987.54
23/09/2543,bb,27.09,10009.00
24/09/2543,bb,19.72,10025.11
25/09/2543,bb,19.66,10038.55
26/09/2543,bb,30.45,10065.46
27/09/2543,bb,17.97,10081.64
28/09/2543,bb,27.21,10108.63
29/09/2543,bb,36.32,10146.51
30/09/2543,bb,38.67,10184.49
01/10/2543,bb,30.63,10214.39
02/10/2543,bb,38.20,10249.81
03/10/2543,bb,30.31,10268.92
04/10/2543,bb,34.59,10298.99
05/10/2543,bb,32.74,10326.37
06/10/2543,bb,36.56,10362.05
07/10/2543,bb,42.75,10403.31
08/10/2543,bb,36.73,10439.16
09/10/2543,bb,39.58,10475.08
10/10/2543,bb,37.79,10511.09
11/10/2543,bb,26.72,10536.06
12/10/2543,bb,26.21,10563.85
13/10/2543,bb,25.61,10586.11
14/10/2543,bb,17.81,10605.62
15/10/2543,bb,23.07,10627.94
16/10/2543,bb,21.41,10647.49
17/10/2543,bb,17.53,10664.26
18/10/2543,bb,12.18,10675.46
19/10/2543,bb,26.15,10700.67
20/10/2543,bb,21.43,10720.30
21/10/2543,bb,26.04,10745.58
22/10/2543,bb,23.42,10768.08
23/10/2543,bb,26.10,10793.42
24/10/2543,bb,28.97,10821.62
25/10/2543,bb,30.23,10852.69
26/10/2543,bb,39.30,10889.48
27/10/2543,bb,32.06,10920.66
28/10/2543,bb,26.51,10946.22
29/10/2543,bb,49.14,10994.58
30/10/2543,bb,43.55,11037.35
31/10/2543,bb,46.50,11083.07
01/11/2543,bb,52.35,11134.64
02/11/2543,bb,49.62,11183.47
03/11/2543,bb,38.20,11220.88
04/11/2543,bb,35.39,11255.48
05/11/2543,bb,26.78,11281.47
06/11/2543,bb,20.67,11298.81
07/11/2543,bb,14.64,11310.38
08/11/2543,bb,18.44,11324.85
09/11/2543,bb,22.50,11339.33
10/11/2543,bb,18.58,11350.92
11/11/2543,bb,13.38,11356.72
12/11/2543,bb,13.81,11362.52
13/11/2543,bb,15.67,11371.22
14/11/2543,bb,11.50,11377.02
15/11/2543,bb,8.72,11379.92
16/11/2543,bb,11.86,11388.63
17/11/2543,bb,16.82,11403.16
18/11/2543,bb,16.90,11417.69
19/11/2543,bb,6.61,11423.50
20/11/2543,bb,13.35,11435.14
21/11/2543,bb,10.76,11443.87
22/11/2543,bb,4.77,11446.78
23/11/2543,bb,10.54,11455.52
24/11/2543,bb,10.68,11464.26
25/11/2543,bb,8.50,11467.17
26/11/2543,bb,11.55,11473.00
27/11/2543,bb,9.66,11473.00
28/11/2543,bb,9.53,11467.17
29/11/2543,bb,8.32,11467.17
30/11/2543,bb,8.29,11467.17
01/12/2543,bb,8.30,11467.17
02/12/2543,bb,8.38,11470.08
03/12/2543,bb,14.64,11478.83
04/12/2543,bb,11.12,11484.66
05/12/2543,bb,8.06,11487.58
06/12/2543,bb,11.26,11493.41
07/12/2543,bb,10.83,11493.41
08/12/2543,bb,7.87,11490.49
09/12/2543,bb,2.27,11484.66
10/12/2543,bb,9.66,11484.66
11/12/2543,bb,7.19,11478.83
12/12/2543,bb,4.93,11470.08
13/12/2543,bb,11.49,11467.17
14/12/2543,bb,2.05,11455.52
15/12/2543,bb,5.05,11446.78
16/12/2543,bb,7.88,11446.78
17/12/2543,bb,1.37,11438.05
18/12/2543,bb,8.08,11432.23
19/12/2543,bb,2.19,11420.60
20/12/2543,bb,5.53,11411.87
21/12/2543,bb,5.38,11403.16
22/12/2543,bb,5.04,11394.44
23/12/2543,bb,4.82,11388.63
24/12/2543,bb,1.65,11379.92
25/12/2543,bb,5.71,11371.22
26/12/2543,bb,5.90,11362.52
27/12/2543,bb,6.20,11353.82
28/12/2543,bb,2.90,11342.22
29/12/2543,bb,1.90,11333.53
30/12/2543,bb,2.07,11324.85
31/12/2543,bb,4.65,11319.06
01/01/2544,bb,3.63,11310.38
02/01/2544,bb,1.29,11298.81
03/01/2544,bb,6.00,11287.25
04/01/2544,bb,3.26,11272.80
05/01/2544,bb,6.26,11261.25
06/01/2544,bb,6.58,11252.59
07/01/2544,bb,3.60,11243.94
08/01/2544,bb,0.25,11226.64
09/01/2544,bb,3.18,11212.24
10/01/2544,bb,0.62,11194.97
11/01/2544,bb,2.81,11180.59
12/01/2544,bb,3.43,11166.22
13/01/2544,bb,5.68,11157.60
14/01/2544,bb,4.65,11148.99
15/01/2544,bb,3.43,11131.77
16/01/2544,bb,3.88,11114.57
17/01/2544,bb,3.01,11097.38
18/01/2544,bb,0.19,11077.35
19/01/2544,bb,5.93,11063.06
20/01/2544,bb,2.78,11048.77
21/01/2544,bb,2.77,11040.20
22/01/2544,bb,3.52,11017.38
23/01/2544,bb,6.02,11000.27
24/01/2544,bb,4.51,10991.73
25/01/2544,bb,1.26,10980.34
26/01/2544,bb,2.09,10949.06
27/01/2544,bb,1.83,10923.50
28/01/2544,bb,1.38,10912.15
29/01/2544,bb,3.77,10892.31
30/01/2544,bb,0.60,10872.49
31/01/2544,bb,0.77,10852.69
01/02/2544,bb,1.17,10832.91
02/02/2544,bb,2.05,10813.16
03/02/2544,bb,2.41,10796.24
04/02/2544,bb,0.91,10779.34
05/02/2544,bb,2.01,10748.39
06/02/2544,bb,2.37,10717.50
07/02/2544,bb,0.00,10683.86
08/02/2544,bb,1.07,10664.26
09/02/2544,bb,0.49,10633.52
10/02/2544,bb,1.05,10605.62
11/02/2544,bb,2.41,10591.68
12/02/2544,bb,0.86,10566.63
13/02/2544,bb,1.00,10541.61
14/02/2544,bb,1.00,10516.63
15/02/2544,bb,0.93,10491.69
16/02/2544,bb,1.08,10466.78
17/02/2544,bb,2.14,10444.68
18/02/2544,bb,1.39,10430.88
19/02/2544,bb,1.61,10406.07
20/02/2544,bb,0.00,10378.54
21/02/2544,bb,0.00,10351.06
22/02/2544,bb,0.00,10323.63
23/02/2544,bb,1.05,10298.99
24/02/2544,bb,0.00,10274.38
25/02/2544,bb,0.00,10258.00
26/02/2544,bb,1.79,10233.45
27/02/2544,bb,0.46,10206.23
28/02/2544,bb,0.14,10179.06
01/03/2544,bb,0.55,10151.93
02/03/2544,bb,0.90,10124.86
03/03/2544,bb,2.00,10100.53
04/03/2544,bb,0.17,10084.33
05/03/2544,bb,0.91,10057.38
06/03/2544,bb,1.12,10030.48
07/03/2544,bb,1.67,10003.63
08/03/2544,bb,0.58,9976.83
09/03/2544,bb,8.64,9958.10
10/03/2544,bb,5.70,9939.39
11/03/2544,bb,4.16,9926.05
12/03/2544,bb,4.70,9915.38
13/03/2544,bb,7.04,9907.38
14/03/2544,bb,6.39,9896.73
15/03/2544,bb,10.48,9891.41
16/03/2544,bb,9.53,9886.09
17/03/2544,bb,10.92,9883.43
18/03/2544,bb,7.56,9880.77
19/03/2544,bb,12.40,9875.45
20/03/2544,bb,9.08,9867.48
21/03/2544,bb,1.11,9851.55
22/03/2544,bb,6.68,9840.94
23/03/2544,bb,1.55,9825.04
24/03/2544,bb,4.47,9814.45
25/03/2544,bb,7.12,9806.51
26/03/2544,bb,1.39,9793.30
27/03/2544,bb,0.99,9777.45
28/03/2544,bb,1.16,9761.63
29/03/2544,bb,2.50,9745.83
30/03/2544,bb,0.92,9730.04
31/03/2544,bb,2.09,9716.90
01/04/2544,bb,0.00,9703.77
02/04/2544,bb,0.00,9674.94
03/04/2544,bb,0.00,9646.17
04/04/2544,bb,0.00,9614.87
05/04/2544,bb,0.00,9583.64
06/04/2544,bb,0.00,9557.67
07/04/2544,bb,0.00,9531.76
08/04/2544,bb,0.00,9508.49
09/04/2544,bb,0.00,9474.95
10/04/2544,bb,0.00,9444.07
11/04/2544,bb,0.00,9420.97
12/04/2544,bb,0.00,9400.47
13/04/2544,bb,0.00,9382.56
14/04/2544,bb,0.00,9364.68
15/04/2544,bb,0.00,9344.28
16/04/2544,bb,0.00,9326.46
17/04/2544,bb,0.00,9301.05
18/04/2544,bb,0.00,9275.70
19/04/2544,bb,0.00,9247.88
20/04/2544,bb,0.00,9220.13
21/04/2544,bb,0.00,9194.96
22/04/2544,bb,0.00,9174.86
23/04/2544,bb,0.00,9147.30
24/04/2544,bb,0.00,9119.80
25/04/2544,bb,0.00,9092.37
26/04/2544,bb,0.00,9062.54
27/04/2544,bb,0.00,9032.78
28/04/2544,bb,0.00,9005.59
29/04/2544,bb,0.00,8983.39
30/04/2544,bb,0.00,8951.41
01/05/2544,bb,2.05,8934.23
02/05/2544,bb,1.48,8907.30
03/05/2544,bb,25.21,8909.74
04/05/2544,bb,7.97,8895.08
05/05/2544,bb,2.32,8885.31
06/05/2544,bb,2.94,8878.00
07/05/2544,bb,1.17,8868.25
08/05/2544,bb,3.79,8860.95
09/05/2544,bb,3.43,8843.93
10/05/2544,bb,0.39,8824.51
11/05/2544,bb,1.18,8809.98
12/05/2544,bb,2.95,8800.30
13/05/2544,bb,6.28,8793.05
14/05/2544,bb,0.95,8780.97
15/05/2544,bb,1.15,8768.91
16/05/2544,bb,16.28,8771.33
17/05/2544,bb,11.06,8768.91
18/05/2544,bb,18.10,8773.74
19/05/2544,bb,12.65,8773.74
20/05/2544,bb,11.40,8776.15
21/05/2544,bb,7.08,8768.91
22/05/2544,bb,5.99,8761.69
23/05/2544,bb,7.40,8754.46
24/05/2544,bb,9.63,8749.65
25/05/2544,bb,4.93,8740.04
26/05/2544,bb,1.81,8728.03
27/05/2544,bb,6.34,8720.84
28/05/2544,bb,5.46,8718.44
29/05/2544,bb,19.82,8732.83
30/05/2544,bb,15.06,8742.44
31/05/2544,bb,17.71,8754.46
01/06/2544,bb,24.66,8773.74
02/06/2544,bb,14.38,8783.39
03/06/2544,bb,6.58,8785.80
04/06/2544,bb,12.00,8793.05
05/06/2544,bb,7.30,8795.46
06/06/2544,bb,7.47,8797.88
07/06/2544,bb,6.84,8800.30
08/06/2544,bb,4.65,8800.30
09/06/2544,bb,1.98,8797.88
10/06/2544,bb,6.20,8800.30
11/06/2544,bb,4.11,8800.30
12/06/2544,bb,4.03,8800.30
13/06/2544,bb,6.58,8802.72
14/06/2544,bb,2.68,8802.72
15/06/2544,bb,6.40,8805.14
16/06/2544,bb,0.81,8800.30
17/06/2544,bb,2.75,8800.30
18/06/2544,bb,2.80,8797.88
19/06/2544,bb,3.15,8795.46
20/06/2544,bb,0.84,8790.63
21/06/2544,bb,4.27,8790.63
22/06/2544,bb,0.19,8785.80
23/06/2544,bb,3.28,8785.80
24/06/2544,bb,2.67,8785.80
25/06/2544,bb,0.77,8783.39
26/06/2544,bb,1.29,8780.97
27/06/2544,bb,2.56,8778.56
28/06/2544,bb,3.56,8780.97
29/06/2544,bb,2.32,8780.97
30/06/2544,bb,2.87,8780.97
01/07/2544,bb,7.35,8785.80
02/07/2544,bb,1.81,8778.56
03/07/2544,bb,1.86,8771.33
04/07/2544,bb,4.32,8766.51
05/07/2544,bb,5.26,8756.87
06/07/2544,bb,3.70,8756.87
07/07/2544,bb,4.82,8756.87
08/07/2544,bb,3.69,8756.87
09/07/2544,bb,3.58,8754.46
10/07/2544,bb,12.02,8759.28
11/07/2544,bb,9.67,8756.87
12/07/2544,bb,13.66,8756.87
13/07/2544,bb,11.42,8754.46
14/07/2544,bb,5.28,8752.06
15/07/2544,bb,6.57,8754.46
16/07/2544,bb,12.22,8756.87
17/07/2544,bb,5.08,8749.65
18/07/2544,bb,7.73,8744.84
19/07/2544,bb,7.59,8744.84
20/07/2544,bb,14.93,8749.65
21/07/2544,bb,8.29,8749.65
22/07/2544,bb,18.87,8761.69
23/07/2544,bb,27.16,8778.56
24/07/2544,bb,41.61,8809.98
25/07/2544,bb,40.00,8836.64
26/07/2544,bb,33.00,8856.08
27/07/2544,bb,30.15,8880.44
28/07/2544,bb,19.33,8887.75
29/07/2544,bb,15.73,8897.52
30/07/2544,bb,18.38,8902.41
31/07/2544,bb,13.77,8902.41
01/08/2544,bb,16.28,8904.85
02/08/2544,bb,13.65,8904.85
03/08/2544,bb,15.27,8907.30
04/08/2544,bb,24.13,8919.53
05/08/2544,bb,31.24,8941.59
06/08/2544,bb,56.34,8983.39
07/08/2544,bb,60.70,9042.69
08/08/2544,bb,75.27,9117.30
09/08/2544,bb,71.21,9187.42
10/08/2544,bb,59.99,9232.73
11/08/2544,bb,51.66,9280.77
12/08/2544,bb,49.25,9326.46
13/08/2544,bb,82.79,9405.59
14/08/2544,bb,111.68,9516.24
15/08/2544,bb,104.77,9620.08
16/08/2544,bb,98.90,9714.27
17/08/2544,bb,79.46,9793.30
18/08/2544,bb,72.52,9867.48
19/08/2544,bb,49.25,9918.04
20/08/2544,bb,37.53,9952.75
21/08/2544,bb,31.69,9979.51
22/08/2544,bb,26.57,10003.63
23/08/2544,bb,23.30,10025.11
24/08/2544,bb,24.87,10049.31
25/08/2544,bb,15.68,10062.77
26/08/2544,bb,15.16,10076.24
27/08/2544,bb,18.12,10092.43
28/08/2544,bb,12.49,10103.23
29/08/2544,bb,20.08,10122.15
30/08/2544,bb,25.59,10143.80
31/08/2544,bb,30.60,10170.91
01/09/2544,bb,31.49,10198.07
02/09/2544,bb,17.28,10211.67
03/09/2544,bb,20.00,10228.01
