04/12/2550,jlp,0.24,146.49
05/12/2550,jlp,0.15,146.39
06/12/2550,jlp,0.00,146.19
07/12/2550,jlp,0.27,146.19
08/12/2550,jlp,0.00,145.88
09/12/2550,jlp,0.05,145.68
10/12/2550,jlp,0.09,145.58
11/12/2550,jlp,0.09,145.48
12/12/2550,jlp,0.19,145.48
13/12/2550,jlp,0.00,145.27
14/12/2550,jlp,0.17,145.27
15/12/2550,jlp,0.13,145.17
16/12/2550,jlp,0.11,145.07
17/12/2550,jlp,0.02,144.97
18/12/2550,jlp,0.21,144.87
19/12/2550,jlp,0.00,144.67
20/12/2550,jlp,0.02,144.06
21/12/2550,jlp,0.00,142.05
22/12/2550,jlp,1.04,142.05
23/12/2550,jlp,0.04,141.06
24/12/2550,jlp,0.00,140.37
25/12/2550,jlp,0.23,140.07
26/12/2550,jlp,0.14,139.68
27/12/2550,jlp,0.03,139.19
28/12/2550,jlp,0.02,138.70
29/12/2550,jlp,0.20,138.31
30/12/2550,jlp,0.02,137.82
31/12/2550,jlp,0.02,137.33
01/01/2551,jlp,0.00,136.85
02/01/2551,jlp,0.02,136.36
03/01/2551,jlp,0.00,135.88
04/01/2551,jlp,0.00,135.40
05/01/2551,jlp,0.10,135.02
06/01/2551,jlp,0.00,134.44
07/01/2551,jlp,0.00,134.25
08/01/2551,jlp,0.01,134.16
09/01/2551,jlp,0.22,134.25
10/01/2551,jlp,0.11,134.25
11/01/2551,jlp,0.01,134.16
12/01/2551,jlp,0.02,134.06
13/01/2551,jlp,0.12,134.06
14/01/2551,jlp,0.11,134.06
15/01/2551,jlp,0.01,133.97
16/01/2551,jlp,0.10,133.97
17/01/2551,jlp,0.09,133.97
18/01/2551,jlp,0.01,133.87
19/01/2551,jlp,0.01,133.78
20/01/2551,jlp,0.10,133.78
21/01/2551,jlp,0.00,133.11
22/01/2551,jlp,0.02,132.17
23/01/2551,jlp,0.08,131.23
24/01/2551,jlp,0.00,130.20
25/01/2551,jlp,0.23,129.83
26/01/2551,jlp,0.00,128.90
27/01/2551,jlp,0.01,128.44
28/01/2551,jlp,0.00,127.71
29/01/2551,jlp,0.00,126.98
30/01/2551,jlp,0.11,125.35
31/01/2551,jlp,0.00,122.67
01/02/2551,jlp,0.00,120.03
02/02/2551,jlp,0.17,117.96
03/02/2551,jlp,0.00,115.50
04/02/2551,jlp,0.00,113.17
05/02/2551,jlp,0.14,112.59
06/02/2551,jlp,0.03,112.51
07/02/2551,jlp,0.11,112.51
08/02/2551,jlp,0.12,112.51
09/02/2551,jlp,0.03,112.43
10/02/2551,jlp,0.05,112.34
11/02/2551,jlp,0.04,112.26
12/02/2551,jlp,0.11,112.26
13/02/2551,jlp,0.04,112.18
14/02/2551,jlp,0.04,112.10
15/02/2551,jlp,0.02,112.02
16/02/2551,jlp,0.03,111.93
17/02/2551,jlp,0.11,111.93
18/02/2551,jlp,0.00,111.85
19/02/2551,jlp,0.04,111.77
20/02/2551,jlp,0.11,111.20
21/02/2551,jlp,0.00,110.07
22/02/2551,jlp,0.15,109.18
23/02/2551,jlp,0.00,108.55
24/02/2551,jlp,0.00,107.91
25/02/2551,jlp,0.00,106.49
26/02/2551,jlp,0.00,104.02
27/02/2551,jlp,0.00,101.60
28/02/2551,jlp,0.00,99.38
29/02/2551,jlp,0.00,97.92
01/03/2551,jlp,0.00,97.35
02/03/2551,jlp,0.12,96.92
03/03/2551,jlp,0.00,96.35
04/03/2551,jlp,0.00,95.78
05/03/2551,jlp,0.00,93.96
06/03/2551,jlp,0.00,91.50
07/03/2551,jlp,0.00,88.97
08/03/2551,jlp,0.00,87.67
09/03/2551,jlp,0.00,87.16
10/03/2551,jlp,0.00,87.10
11/03/2551,jlp,0.07,87.10
12/03/2551,jlp,0.06,87.10
13/03/2551,jlp,0.06,87.10
14/03/2551,jlp,0.00,87.03
15/03/2551,jlp,0.06,87.03
16/03/2551,jlp,0.25,87.16
17/03/2551,jlp,0.00,87.03
18/03/2551,jlp,0.05,87.03
19/03/2551,jlp,0.09,87.03
20/03/2551,jlp,0.07,87.03
21/03/2551,jlp,0.15,87.10
22/03/2551,jlp,0.06,87.10
23/03/2551,jlp,0.07,87.10
24/03/2551,jlp,0.06,87.10
25/03/2551,jlp,0.09,87.10
26/03/2551,jlp,0.00,87.03
27/03/2551,jlp,0.07,87.03
28/03/2551,jlp,0.08,86.39
29/03/2551,jlp,0.00,85.32
30/03/2551,jlp,0.23,84.88
31/03/2551,jlp,0.05,84.45
01/04/2551,jlp,0.18,84.14
02/04/2551,jlp,0.14,84.02
03/04/2551,jlp,0.17,83.95
04/04/2551,jlp,0.14,84.02
05/04/2551,jlp,0.19,84.14
06/04/2551,jlp,0.13,84.20
07/04/2551,jlp,0.02,84.20
08/04/2551,jlp,0.40,84.57
09/04/2551,jlp,0.15,84.70
10/04/2551,jlp,0.15,84.82
11/04/2551,jlp,0.15,84.95
12/04/2551,jlp,0.02,84.95
13/04/2551,jlp,0.09,85.01
14/04/2551,jlp,0.09,85.07
15/04/2551,jlp,0.34,85.38
16/04/2551,jlp,0.15,85.51
17/04/2551,jlp,0.15,85.64
18/04/2551,jlp,0.09,85.70
19/04/2551,jlp,0.09,85.76
20/04/2551,jlp,0.15,85.89
21/04/2551,jlp,0.29,86.14
22/04/2551,jlp,0.28,86.39
23/04/2551,jlp,0.15,86.52
24/04/2551,jlp,0.15,86.65
25/04/2551,jlp,0.15,86.78
26/04/2551,jlp,0.02,86.78
27/04/2551,jlp,0.02,86.78
28/04/2551,jlp,0.67,87.42
29/04/2551,jlp,1.32,88.71
30/04/2551,jlp,2.01,90.69
01/05/2551,jlp,0.69,91.36
02/05/2551,jlp,0.76,92.11
03/05/2551,jlp,0.23,92.31
04/05/2551,jlp,0.23,92.52
05/05/2551,jlp,0.36,92.86
06/05/2551,jlp,0.11,92.86
07/05/2551,jlp,0.06,92.79
08/05/2551,jlp,0.12,92.79
09/05/2551,jlp,0.06,92.72
10/05/2551,jlp,0.40,92.99
11/05/2551,jlp,0.28,93.06
12/05/2551,jlp,0.21,93.06
13/05/2551,jlp,0.29,93.13
14/05/2551,jlp,0.19,93.13
15/05/2551,jlp,0.22,93.13
16/05/2551,jlp,0.21,93.13
17/05/2551,jlp,0.08,92.99
18/05/2551,jlp,0.21,92.99
19/05/2551,jlp,0.15,92.93
20/05/2551,jlp,0.23,92.93
21/05/2551,jlp,1.38,94.10
22/05/2551,jlp,0.84,94.73
23/05/2551,jlp,0.49,95.01
24/05/2551,jlp,0.53,95.01
25/05/2551,jlp,0.41,94.87
26/05/2551,jlp,0.49,94.87
27/05/2551,jlp,0.08,94.38
28/05/2551,jlp,0.23,94.10
29/05/2551,jlp,0.39,94.24
30/05/2551,jlp,0.31,94.31
31/05/2551,jlp,0.16,94.24
01/06/2551,jlp,0.17,94.17
02/06/2551,jlp,0.17,94.10
03/06/2551,jlp,0.23,94.10
04/06/2551,jlp,0.28,94.17
05/06/2551,jlp,0.51,94.45
06/06/2551,jlp,0.93,95.15
07/06/2551,jlp,1.72,96.63
08/06/2551,jlp,0.95,97.35
09/06/2551,jlp,0.45,97.27
10/06/2551,jlp,0.38,97.13
11/06/2551,jlp,0.73,97.35
12/06/2551,jlp,0.49,97.35
13/06/2551,jlp,0.32,97.13
14/06/2551,jlp,0.31,96.92
15/06/2551,jlp,0.63,96.84
16/06/2551,jlp,1.06,96.84
17/06/2551,jlp,0.00,95.50
18/06/2551,jlp,0.41,95.22
19/06/2551,jlp,0.19,95.08
20/06/2551,jlp,0.33,94.66
21/06/2551,jlp,0.43,94.52
22/06/2551,jlp,0.27,94.10
23/06/2551,jlp,0.00,93.41
24/06/2551,jlp,0.33,93.06
25/06/2551,jlp,0.28,92.65
26/06/2551,jlp,0.08,92.04
27/06/2551,jlp,0.06,91.43
28/06/2551,jlp,0.13,90.89
29/06/2551,jlp,0.07,90.49
30/06/2551,jlp,0.17,89.89
01/07/2551,jlp,0.03,89.24
02/07/2551,jlp,0.84,89.10
03/07/2551,jlp,0.32,87.35
04/07/2551,jlp,0.00,84.45
05/07/2551,jlp,0.19,81.88
06/07/2551,jlp,0.00,78.79
07/07/2551,jlp,0.01,76.60
08/07/2551,jlp,0.00,74.41
09/07/2551,jlp,0.22,74.19
10/07/2551,jlp,0.13,74.30
11/07/2551,jlp,0.24,74.52
12/07/2551,jlp,0.02,74.30
13/07/2551,jlp,0.24,74.30
14/07/2551,jlp,0.01,74.08
15/07/2551,jlp,0.07,73.64
16/07/2551,jlp,0.18,72.66
17/07/2551,jlp,0.36,71.47
18/07/2551,jlp,0.21,70.15
19/07/2551,jlp,0.36,68.95
20/07/2551,jlp,1.11,68.54
21/07/2551,jlp,0.53,68.43
22/07/2551,jlp,0.31,68.43
23/07/2551,jlp,0.41,68.54
24/07/2551,jlp,0.45,68.64
25/07/2551,jlp,0.25,68.59
26/07/2551,jlp,0.33,68.59
27/07/2551,jlp,0.17,68.43
28/07/2551,jlp,0.12,68.54
29/07/2551,jlp,0.32,68.43
30/07/2551,jlp,0.00,68.18
31/07/2551,jlp,0.18,66.96
01/08/2551,jlp,0.00,64.92
02/08/2551,jlp,0.45,63.38
03/08/2551,jlp,0.18,61.58
04/08/2551,jlp,0.00,59.52
05/08/2551,jlp,0.14,57.79
06/08/2551,jlp,0.00,56.74
07/08/2551,jlp,0.30,56.74
08/08/2551,jlp,0.18,56.61
09/08/2551,jlp,0.31,56.61
10/08/2551,jlp,0.15,56.44
11/08/2551,jlp,0.28,56.44
12/08/2551,jlp,0.17,56.23
13/08/2551,jlp,0.71,56.61
14/08/2551,jlp,1.15,57.48
15/08/2551,jlp,1.18,58.36
16/08/2551,jlp,0.77,59.12
17/08/2551,jlp,0.28,59.39
18/08/2551,jlp,0.63,59.79
19/08/2551,jlp,0.63,60.20
20/08/2551,jlp,0.86,60.84
21/08/2551,jlp,1.42,62.05
22/08/2551,jlp,0.87,62.71
23/08/2551,jlp,0.49,63.00
24/08/2551,jlp,0.40,63.19
25/08/2551,jlp,0.60,63.28
26/08/2551,jlp,0.30,63.09
27/08/2551,jlp,0.44,63.09
28/08/2551,jlp,0.56,63.19
29/08/2551,jlp,0.45,63.43
30/08/2551,jlp,0.35,63.57
31/08/2551,jlp,0.83,64.15
01/09/2551,jlp,1.22,65.22
02/09/2551,jlp,1.84,66.91
03/09/2551,jlp,1.24,68.02
04/09/2551,jlp,0.54,68.43
05/09/2551,jlp,0.39,68.69
06/09/2551,jlp,0.86,69.41
07/09/2551,jlp,0.29,69.57
08/09/2551,jlp,0.75,70.30
09/09/2551,jlp,0.54,70.83
10/09/2551,jlp,0.49,71.31
11/09/2551,jlp,0.39,71.68
12/09/2551,jlp,2.08,73.75
13/09/2551,jlp,4.88,78.61
14/09/2551,jlp,2.02,80.62
15/09/2551,jlp,1.63,81.94
16/09/2551,jlp,1.90,83.58
17/09/2551,jlp,1.61,84.95
18/09/2551,jlp,1.70,86.39
19/09/2551,jlp,2.20,88.58
20/09/2551,jlp,1.99,90.56
21/09/2551,jlp,1.77,92.31
22/09/2551,jlp,1.16,93.41
23/09/2551,jlp,0.71,94.10
24/09/2551,jlp,0.78,94.87
25/09/2551,jlp,0.44,95.29
26/09/2551,jlp,0.58,95.85
27/09/2551,jlp,0.44,96.27
28/09/2551,jlp,0.73,96.99
29/09/2551,jlp,1.53,98.50
30/09/2551,jlp,0.89,99.38
01/10/2551,jlp,0.46,99.82
02/10/2551,jlp,0.83,100.63
03/10/2551,jlp,0.69,101.30
04/10/2551,jlp,3.20,104.48
05/10/2551,jlp,1.57,106.03
06/10/2551,jlp,1.67,107.67
07/10/2551,jlp,3.30,110.96
08/10/2551,jlp,3.31,114.25
09/10/2551,jlp,2.04,116.26
10/10/2551,jlp,1.98,118.22
11/10/2551,jlp,1.49,119.69
12/10/2551,jlp,0.89,120.56
13/10/2551,jlp,0.81,121.34
14/10/2551,jlp,0.64,121.96
15/10/2551,jlp,0.64,122.58
16/10/2551,jlp,0.64,123.20
17/10/2551,jlp,0.29,123.46
18/10/2551,jlp,0.56,124.00
19/10/2551,jlp,0.47,124.45
20/10/2551,jlp,0.38,124.81
21/10/2551,jlp,0.38,125.17
22/10/2551,jlp,0.43,125.44
23/10/2551,jlp,0.66,126.07
24/10/2551,jlp,0.26,126.07
25/10/2551,jlp,1.64,127.43
26/10/2551,jlp,0.65,127.80
27/10/2551,jlp,1.28,128.81
28/10/2551,jlp,0.99,129.55
29/10/2551,jlp,0.63,129.92
30/10/2551,jlp,0.90,130.57
31/10/2551,jlp,1.99,132.07
01/11/2551,jlp,4.71,136.17
02/11/2551,jlp,8.43,143.66
03/11/2551,jlp,3.21,145.88
04/11/2551,jlp,13.64,158.49
05/11/2551,jlp,4.63,162.09
06/11/2551,jlp,2.56,163.64
07/11/2551,jlp,2.03,164.64
08/11/2551,jlp,1.48,165.09
09/11/2551,jlp,1.14,165.20
10/11/2551,jlp,0.90,165.09
11/11/2551,jlp,1.01,164.97
12/11/2551,jlp,0.49,164.86
13/11/2551,jlp,0.55,165.09
14/11/2551,jlp,0.54,165.20
15/11/2551,jlp,0.45,165.09
16/11/2551,jlp,0.32,164.86
17/11/2551,jlp,0.78,164.86
18/11/2551,jlp,0.28,164.08
19/11/2551,jlp,0.59,163.64
20/11/2551,jlp,0.28,162.87
21/11/2551,jlp,0.16,161.98
22/11/2551,jlp,0.38,161.32
23/11/2551,jlp,0.27,160.56
24/11/2551,jlp,0.23,159.68
25/11/2551,jlp,0.44,159.03
26/11/2551,jlp,0.20,158.49
27/11/2551,jlp,0.23,158.16
28/11/2551,jlp,0.14,157.84
29/11/2551,jlp,0.31,157.62
30/11/2551,jlp,0.21,157.30
01/12/2551,jlp,0.10,156.87
02/12/2551,jlp,0.21,156.55
03/12/2551,jlp,0.03,156.55
04/12/2551,jlp,0.03,156.55
05/12/2551,jlp,0.46,156.98
06/12/2551,jlp,0.24,157.19
07/12/2551,jlp,0.25,157.09
08/12/2551,jlp,0.25,156.76
09/12/2551,jlp,0.09,156.33
10/12/2551,jlp,0.22,156.01
11/12/2551,jlp,0.04,155.58
12/12/2551,jlp,0.32,155.37
13/12/2551,jlp,0.19,155.05
14/12/2551,jlp,0.14,154.52
15/12/2551,jlp,0.23,154.09
16/12/2551,jlp,0.07,153.67
17/12/2551,jlp,0.06,153.14
18/12/2551,jlp,0.23,152.82
19/12/2551,jlp,0.07,152.19
20/12/2551,jlp,0.24,151.35
21/12/2551,jlp,0.09,150.41
22/12/2551,jlp,0.16,149.48
23/12/2551,jlp,0.02,148.44
24/12/2551,jlp,0.06,147.52
25/12/2551,jlp,0.21,147.21
26/12/2551,jlp,0.01,146.70
27/12/2551,jlp,0.12,146.29
28/12/2551,jlp,0.01,145.78
29/12/2551,jlp,0.00,145.27
30/12/2551,jlp,0.32,145.07
31/12/2551,jlp,0.02,144.56
01/01/2552,jlp,0.54,144.56
02/01/2552,jlp,0.00,143.66
03/01/2552,jlp,0.00,142.95
04/01/2552,jlp,0.41,142.85
05/01/2552,jlp,0.11,142.45
06/01/2552,jlp,0.10,142.05
07/01/2552,jlp,0.11,141.66
08/01/2552,jlp,0.00,141.06
09/01/2552,jlp,0.13,140.66
10/01/2552,jlp,0.27,140.37
11/01/2552,jlp,0.00,139.78
12/01/2552,jlp,0.14,139.38
13/01/2552,jlp,0.15,138.99
14/01/2552,jlp,0.00,138.40
15/01/2552,jlp,0.00,137.82
16/01/2552,jlp,0.12,137.91
17/01/2552,jlp,0.03,137.91
18/01/2552,jlp,0.03,137.82
19/01/2552,jlp,0.08,137.72
20/01/2552,jlp,0.23,137.33
21/01/2552,jlp,0.03,136.36
22/01/2552,jlp,0.10,135.40
23/01/2552,jlp,0.02,134.83
24/01/2552,jlp,0.05,134.35
25/01/2552,jlp,0.07,133.87
26/01/2552,jlp,0.00,133.30
27/01/2552,jlp,0.12,132.92
28/01/2552,jlp,0.02,132.92
29/01/2552,jlp,0.12,132.92
30/01/2552,jlp,0.12,132.92
31/01/2552,jlp,0.21,133.11
01/02/2552,jlp,0.12,133.02
02/02/2552,jlp,0.06,132.83
03/02/2552,jlp,0.00,131.98
04/02/2552,jlp,0.00,130.02
05/02/2552,jlp,0.00,127.71
06/02/2552,jlp,1.91,127.71
07/02/2552,jlp,0.00,123.38
08/02/2552,jlp,0.00,122.84
09/02/2552,jlp,0.04,122.75
10/02/2552,jlp,0.08,122.22
11/02/2552,jlp,0.00,121.26
12/02/2552,jlp,0.02,120.21
13/02/2552,jlp,0.09,119.77
14/02/2552,jlp,0.01,119.25
15/02/2552,jlp,0.19,118.91
16/02/2552,jlp,0.00,118.48
17/02/2552,jlp,0.16,118.05
18/02/2552,jlp,0.05,117.53
19/02/2552,jlp,0.00,116.94
20/02/2552,jlp,0.00,116.43
21/02/2552,jlp,0.05,115.92
22/02/2552,jlp,0.00,115.25
23/02/2552,jlp,0.02,113.83
24/02/2552,jlp,0.00,111.44
25/02/2552,jlp,0.00,110.15
26/02/2552,jlp,0.03,109.66
27/02/2552,jlp,0.04,109.18
28/02/2552,jlp,0.04,108.70
01/03/2552,jlp,0.02,108.23
02/03/2552,jlp,0.04,107.75
03/03/2552,jlp,0.05,107.28
04/03/2552,jlp,0.00,106.89
05/03/2552,jlp,0.00,106.34
06/03/2552,jlp,0.07,105.87
07/03/2552,jlp,0.05,105.40
08/03/2552,jlp,0.00,104.79
09/03/2552,jlp,0.00,102.95
10/03/2552,jlp,0.00,100.41
11/03/2552,jlp,0.00,97.99
12/03/2552,jlp,0.00,96.63
13/03/2552,jlp,0.23,96.27
14/03/2552,jlp,0.03,95.71
15/03/2552,jlp,0.00,95.08
16/03/2552,jlp,0.12,94.59
17/03/2552,jlp,0.04,94.03
18/03/2552,jlp,0.23,93.68
19/03/2552,jlp,0.24,93.34
20/03/2552,jlp,0.37,93.13
21/03/2552,jlp,0.57,93.13
22/03/2552,jlp,0.00,92.45
23/03/2552,jlp,0.28,92.18
24/03/2552,jlp,0.05,91.63
25/03/2552,jlp,0.55,91.63
26/03/2552,jlp,0.60,91.63
27/03/2552,jlp,0.10,91.16
28/03/2552,jlp,0.01,90.63
29/03/2552,jlp,0.15,90.23
30/03/2552,jlp,0.05,90.09
31/03/2552,jlp,0.10,90.03
01/04/2552,jlp,0.01,89.89
02/04/2552,jlp,0.11,89.83
03/04/2552,jlp,0.13,89.76
04/04/2552,jlp,0.05,89.63
05/04/2552,jlp,0.10,89.56
06/04/2552,jlp,0.19,89.50
07/04/2552,jlp,0.06,89.30
08/04/2552,jlp,0.09,89.37
09/04/2552,jlp,0.16,89.50
10/04/2552,jlp,0.03,89.50
11/04/2552,jlp,0.42,89.89
12/04/2552,jlp,0.39,90.23
13/04/2552,jlp,0.18,90.16
14/04/2552,jlp,0.13,90.03
15/04/2552,jlp,0.19,89.96
16/04/2552,jlp,0.23,89.96
17/04/2552,jlp,0.00,89.56
18/04/2552,jlp,0.05,89.37
19/04/2552,jlp,0.06,89.17
20/04/2552,jlp,0.00,88.91
21/04/2552,jlp,0.01,88.71
22/04/2552,jlp,0.08,88.58
23/04/2552,jlp,0.04,88.45
24/04/2552,jlp,0.13,88.39
25/04/2552,jlp,0.00,88.19
26/04/2552,jlp,0.31,88.32
27/04/2552,jlp,0.04,88.19
28/04/2552,jlp,0.23,88.26
29/04/2552,jlp,0.23,88.32
30/04/2552,jlp,0.50,88.65
01/05/2552,jlp,0.23,88.71
02/05/2552,jlp,0.17,88.71
03/05/2552,jlp,0.04,88.58
04/05/2552,jlp,0.04,88.45
05/05/2552,jlp,0.06,88.32
06/05/2552,jlp,0.00,87.93
07/05/2552,jlp,0.00,87.67
08/05/2552,jlp,0.13,87.54
09/05/2552,jlp,0.00,87.16
10/05/2552,jlp,0.32,87.29
11/05/2552,jlp,0.00,87.03
12/05/2552,jlp,0.56,87.35
13/05/2552,jlp,0.24,87.35
14/05/2552,jlp,0.51,87.61
15/05/2552,jlp,0.74,88.13
16/05/2552,jlp,0.65,88.52
17/05/2552,jlp,0.70,88.97
18/05/2552,jlp,0.88,89.56
19/05/2552,jlp,0.30,89.56
20/05/2552,jlp,0.45,89.70
21/05/2552,jlp,0.39,89.76
22/05/2552,jlp,1.31,90.76
23/05/2552,jlp,0.48,90.96
24/05/2552,jlp,0.55,91.23
25/05/2552,jlp,1.23,92.04
26/05/2552,jlp,0.77,92.38
27/05/2552,jlp,0.25,92.24
28/05/2552,jlp,0.46,92.31
29/05/2552,jlp,0.22,92.18
30/05/2552,jlp,0.41,92.24
31/05/2552,jlp,0.70,92.58
01/06/2552,jlp,0.35,92.72
02/06/2552,jlp,0.23,92.93
03/06/2552,jlp,0.09,92.99
04/06/2552,jlp,0.06,92.72
05/06/2552,jlp,0.13,92.45
06/06/2552,jlp,0.20,92.31
07/06/2552,jlp,0.18,92.11
08/06/2552,jlp,0.05,91.77
09/06/2552,jlp,0.23,91.36
10/06/2552,jlp,0.14,90.63
11/06/2552,jlp,0.29,89.96
12/06/2552,jlp,0.09,89.56
13/06/2552,jlp,0.23,89.63
14/06/2552,jlp,0.15,89.63
15/06/2552,jlp,0.16,89.63
16/06/2552,jlp,0.15,89.56
17/06/2552,jlp,0.20,89.56
18/06/2552,jlp,0.20,89.56
19/06/2552,jlp,0.15,89.63
20/06/2552,jlp,0.00,89.37
21/06/2552,jlp,0.13,89.30
22/06/2552,jlp,0.13,89.24
23/06/2552,jlp,0.00,87.67
24/06/2552,jlp,0.42,86.14
25/06/2552,jlp,0.00,84.14
26/06/2552,jlp,0.05,83.03
27/06/2552,jlp,0.00,82.79
28/06/2552,jlp,0.07,82.67
29/06/2552,jlp,0.00,82.36
30/06/2552,jlp,0.30,82.36
01/07/2552,jlp,0.11,82.18
02/07/2552,jlp,0.11,82.00
03/07/2552,jlp,0.08,81.76
04/07/2552,jlp,0.00,81.09
05/07/2552,jlp,0.17,80.62
06/07/2552,jlp,0.04,80.14
07/07/2552,jlp,0.26,79.61
08/07/2552,jlp,0.15,78.96
09/07/2552,jlp,0.11,78.27
10/07/2552,jlp,0.21,77.63
11/07/2552,jlp,0.05,76.88
12/07/2552,jlp,0.24,76.32
13/07/2552,jlp,0.29,75.75
14/07/2552,jlp,0.43,75.53
15/07/2552,jlp,0.28,74.97
16/07/2552,jlp,0.16,74.30
17/07/2552,jlp,0.10,73.64
18/07/2552,jlp,0.00,72.87
19/07/2552,jlp,0.03,72.22
20/07/2552,jlp,0.08,70.99
21/07/2552,jlp,0.00,68.95
22/07/2552,jlp,0.00,66.91
23/07/2552,jlp,0.00,65.86
24/07/2552,jlp,0.02,65.71
25/07/2552,jlp,0.09,65.61
26/07/2552,jlp,0.10,65.51
27/07/2552,jlp,0.11,65.61
28/07/2552,jlp,0.01,65.61
29/07/2552,jlp,0.01,64.49
30/07/2552,jlp,0.00,62.52
31/07/2552,jlp,0.00,60.48
01/08/2552,jlp,0.28,59.61
02/08/2552,jlp,0.26,59.52
03/08/2552,jlp,0.10,58.94
04/08/2552,jlp,0.00,57.61
05/08/2552,jlp,0.00,55.12
06/08/2552,jlp,0.00,52.86
07/08/2552,jlp,0.00,51.00
08/08/2552,jlp,0.28,51.07
09/08/2552,jlp,0.28,51.15
10/08/2552,jlp,0.32,51.15
11/08/2552,jlp,0.06,51.04
12/08/2552,jlp,0.09,50.96
13/08/2552,jlp,0.15,50.92
14/08/2552,jlp,0.20,50.92
15/08/2552,jlp,0.43,50.76
16/08/2552,jlp,0.11,50.53
17/08/2552,jlp,0.27,50.53
18/08/2552,jlp,0.28,50.49
19/08/2552,jlp,0.39,50.61
20/08/2552,jlp,0.24,50.57
21/08/2552,jlp,0.14,49.57
22/08/2552,jlp,0.00,46.98
23/08/2552,jlp,0.68,45.94
24/08/2552,jlp,0.15,45.52
25/08/2552,jlp,0.79,46.30
26/08/2552,jlp,0.80,47.09
27/08/2552,jlp,0.89,47.96
28/08/2552,jlp,0.49,48.44
29/08/2552,jlp,0.80,49.23
30/08/2552,jlp,1.08,50.30
31/08/2552,jlp,4.09,54.37
01/09/2552,jlp,2.51,56.87
02/09/2552,jlp,2.62,59.48
03/09/2552,jlp,2.09,61.44
04/09/2552,jlp,1.33,62.76
05/09/2552,jlp,0.73,63.47
06/09/2552,jlp,1.56,65.02
07/09/2552,jlp,0.01,65.02
08/09/2552,jlp,3.27,71.68
09/09/2552,jlp,1.30,72.76
10/09/2552,jlp,1.77,74.30
11/09/2552,jlp,0.25,74.30
12/09/2552,jlp,2.37,76.43
13/09/2552,jlp,0.91,77.11
14/09/2552,jlp,1.03,77.92
15/09/2552,jlp,1.05,78.73
16/09/2552,jlp,0.63,79.14
17/09/2552,jlp,5.04,83.95
18/09/2552,jlp,3.93,87.67
19/09/2552,jlp,2.84,90.29
20/09/2552,jlp,1.03,91.09
21/09/2552,jlp,0.96,91.84
22/09/2552,jlp,3.86,95.50
23/09/2552,jlp,3.21,98.50
24/09/2552,jlp,1.96,100.26
25/09/2552,jlp,3.18,102.88
26/09/2552,jlp,4.64,106.96
27/09/2552,jlp,5.31,111.69
28/09/2552,jlp,2.83,113.91
29/09/2552,jlp,1.53,114.41
30/09/2552,jlp,1.90,115.25
01/10/2552,jlp,6.86,121.08
02/10/2552,jlp,11.71,131.79
03/10/2552,jlp,5.69,136.46
04/10/2552,jlp,3.36,139.28
05/10/2552,jlp,2.12,141.26
06/10/2552,jlp,1.75,142.85
07/10/2552,jlp,1.16,143.86
08/10/2552,jlp,1.20,144.67
09/10/2552,jlp,0.81,144.87
10/10/2552,jlp,1.09,145.37
11/10/2552,jlp,0.87,145.68
12/10/2552,jlp,1.01,145.68
13/10/2552,jlp,0.61,145.27
14/10/2552,jlp,0.52,144.77
15/10/2552,jlp,0.88,145.07
16/10/2552,jlp,4.30,149.17
17/10/2552,jlp,2.00,150.62
18/10/2552,jlp,1.68,151.77
19/10/2552,jlp,1.27,152.40
20/10/2552,jlp,1.30,152.72
21/10/2552,jlp,0.78,152.51
22/10/2552,jlp,0.91,152.40
23/10/2552,jlp,0.69,152.09
24/10/2552,jlp,0.72,151.77
25/10/2552,jlp,0.65,151.46
26/10/2552,jlp,0.60,151.04
27/10/2552,jlp,0.60,150.62
28/10/2552,jlp,0.30,149.89
29/10/2552,jlp,0.52,149.48
30/10/2552,jlp,0.34,148.75
31/10/2552,jlp,0.39,148.14
01/11/2552,jlp,0.30,147.42
02/11/2552,jlp,0.26,146.70
03/11/2552,jlp,0.15,145.88
04/11/2552,jlp,0.36,145.27
05/11/2552,jlp,0.39,144.67
06/11/2552,jlp,0.00,143.86
07/11/2552,jlp,0.21,143.05
08/11/2552,jlp,0.23,142.25
09/11/2552,jlp,0.34,142.15
10/11/2552,jlp,0.43,142.25
11/11/2552,jlp,0.24,142.05
12/11/2552,jlp,0.24,141.96
13/11/2552,jlp,0.22,141.86
14/11/2552,jlp,0.32,141.86
15/11/2552,jlp,0.41,142.05
16/11/2552,jlp,0.22,142.05
17/11/2552,jlp,0.13,141.96
18/11/2552,jlp,0.24,141.96
19/11/2552,jlp,0.23,142.15
20/11/2552,jlp,0.03,142.15
21/11/2552,jlp,0.13,142.25
22/11/2552,jlp,0.24,142.25
23/11/2552,jlp,0.21,142.25
24/11/2552,jlp,0.32,142.35
25/11/2552,jlp,0.13,142.25
26/11/2552,jlp,0.14,142.15
27/11/2552,jlp,0.22,142.15
28/11/2552,jlp,0.16,142.05
29/11/2552,jlp,0.24,142.05
30/11/2552,jlp,0.13,141.96
01/12/2552,jlp,0.11,141.86
02/12/2552,jlp,0.14,141.76
03/12/2552,jlp,0.14,141.66
04/12/2552,jlp,0.14,141.56
05/12/2552,jlp,0.13,141.46
06/12/2552,jlp,0.14,141.36
07/12/2552,jlp,0.19,141.26
08/12/2552,jlp,0.23,141.26
